line_index,surface_simi,embedding_simi,sen_embedding_simi
11706,0.09622504477234503,0.50312847,0.4462929
11707,0.13834289267752115,0.62401414,0.30595928
11708,0.42163702113356166,0.5641825,0.52124035
11709,0.33954987488616023,0.5082009,0.41840658
11710,0.3333333329629629,0.41520867,0.52498066
11711,0.19088542877127582,0.75471824,0.51983786
11712,0.23652495825577288,0.63640255,0.46314618
11713,0.11180339881248948,0.6697167,0.22673172
11714,0.18898223638556597,0.6150863,0.47438553
11715,0.09365858111430975,0.74401647,0.42892125
11716,0.4866642631291297,0.6867051,0.6747658
11717,0.15512630691829185,0.48671085,0.28792873
11718,0.35245368830089707,0.52052957,0.6594777
11719,0.4982728789155432,0.67508465,0.7288685
11720,0.08451542543713737,0.5145049,0.3581667
11721,0.29713345185848006,0.5804349,0.46558118
11722,0.13363062086692648,0.43839112,0.31100988
11723,0.20100756284982219,0.39198166,0.21922573
11724,0.30455479493481036,0.66253644,0.68920356
11725,0.167248401861558,0.39829284,0.40258425
11726,0.30618621753539726,0.55636805,0.30892813
11727,0.1348399724017393,0.2649403,0.31830442
11728,0.24641644137757765,0.79220015,0.7211857
11729,0.17817416111621942,0.5412692,0.44749704
11730,0.24514516880253773,0.7634838,0.5340999
11731,0.059761430431005395,0.6114323,0.48118234
11732,0.19999999986666667,0.61983716,0.31895483
11733,0.20412414502359819,0.5008752,0.31970972
11734,0.24253562488927413,0.5806634,0.4065011
11735,0.1081476140286955,0.61582327,0.40832996
11736,0.24397501811808567,0.36355677,0.4907295
11737,0.11952286088582031,0.60074675,0.4817356
11738,0.2860387765009504,0.6019309,0.4180568
11739,0.16724840193148807,0.65145946,0.47058842
11740,0.22537446780062026,0.69350743,0.47000816
11741,0.31950482506551353,0.61986595,0.58464754
11742,0.21764287487510875,0.53325576,0.45905885
11743,0.22360679749997894,0.39263916,0.26814795
11744,0.29335941080622957,0.5214019,0.45977566
11745,0.18609684199311408,0.5254358,0.3063227
11746,0.07715167492152214,0.5790308,0.36033016
11747,0.3666793986432173,0.5280069,0.6668782
11748,0.19245008954469006,0.61236405,0.43671146
11749,0.19802950849729564,0.735962,0.5557482
11750,0.12499999984374999,0.3180655,0.37635177
11751,0.17334381126028794,0.5515984,0.41603065
11752,0.1226278678218052,0.3561477,0.38345832
11753,0.06933752448007671,0.18857864,0.42076403
11754,0.19245008963728266,0.6877477,0.39228907
11755,0.3903600290524291,0.7775389,0.797025
11756,0.2715376931365205,0.31665286,0.41694418
11757,0.14285714278911565,0.6350849,0.36873722
11758,0.24573659347072227,0.8108868,0.54344773
11759,0.15191090498562693,0.7051632,0.41227722
11760,0.334496803723116,0.4159389,0.5822439
11761,0.32232918535041183,0.50616306,0.53155714
11762,0.3340765521673162,0.46943548,0.5645676
11763,0.1313064328022513,0.50538176,0.44812143
11764,0.38376128927646236,0.80859935,0.67389375
11765,0.09128709283419434,0.65692157,0.4343047
11766,0.2449489740783178,0.65847176,0.4630014
11767,0.20751433901628172,0.63813496,0.3203171
11768,0.14433756719323979,0.4931325,0.4638971
11769,0.22866478005929283,0.5378169,0.39290363
11770,0.27277236264618093,0.54917943,0.5469403
11771,0.24019223051532299,0.7037939,0.6455492
11772,0.050251890737708076,0.5026406,0.46010348
11773,0.14907119838887486,0.49480033,0.24865872
11774,0.24210006226939407,0.5943079,0.5334056
11775,0.22941573373898277,0.45163852,0.50408155
11776,0.3580574367633062,0.7203221,0.6337602
11777,0.2041241450930426,0.65661025,0.5789091
11778,0.14142135617064283,0.61096257,0.53167546
11779,0.2116668782440451,0.6489559,0.59764403
11780,0.0999999999,0.48445183,0.31465337
11781,0.2631174055613395,0.63026583,0.39063597
11782,0.09622504477234503,0.27182716,0.35967052
11783,0.31622776585017126,0.53996074,0.50642836
11784,0.0710669054013651,0.3721793,0.31289944
11785,0.21170244949794043,0.65409505,0.6436045
11786,0.2514778452266698,0.5443247,0.48897186
11787,0.32732683523494094,0.7970782,0.5847417
11788,0.18181818173553718,0.71015733,0.4891136
11789,0.12403473451228537,0.625501,0.44938686
11790,0.21380899341565376,0.63849336,0.42551127
11791,0.06299407879518866,0.4900809,0.29593202
11792,0.13997312769977863,0.64089966,0.6523439
11793,0.2964997264446602,0.63041043,0.5726919
11794,0.275009548982413,0.670625,0.49193278
11795,0.2760262235464655,0.5615743,0.6141973
11796,0.3753259451462128,0.56344324,0.62194705
11797,0.060522753230250206,0.5496019,0.3489775
11798,0.46291004952913284,0.7550437,0.5017833
11799,0.37712361645504755,0.6216898,0.39275768
11800,0.16770509821873422,0.5371346,0.37143114
11801,0.07312724235923712,0.41985926,0.22897793
11802,0.29999999985,0.6624159,0.43903098
11803,0.27277236264618093,0.6546397,0.5453802
11804,0.28124999991210936,0.51534885,0.52548265
11805,0.149999999925,0.6175752,0.35129008
11806,0.16641005877526105,0.61322594,0.4462413
11807,0.25677629539665764,0.5416273,0.58187234
11808,0.07784989435554623,0.4851842,0.23116699
11809,0.18333969932160865,0.48013267,0.48393807
11810,0.2581988895804944,0.5777021,0.38189527
11811,0.12565617243487706,0.47410995,0.2703294
11812,0.31950482506551353,0.49744117,0.58515024
11813,0.2724746303504724,0.7562329,0.5640613
11814,0.2390457215811644,0.36894208,0.4508557
11815,0.07453559919443743,0.32314104,0.35897237
11816,0.16269784327575684,0.4389648,0.36095795
11817,0.07647191123170771,0.41938835,0.2892886
11818,0.20228869486736764,0.75822246,0.42511922
11819,0.1067521024797447,0.6524572,0.3213149
11820,0.09428090411376189,0.7798169,0.52388453
11821,0.17149858499544998,0.3942038,0.31936222
11822,0.18257418572394427,0.561851,0.23566778
11823,0.2010075629508323,0.45328173,0.372346
11824,0.3333333330555555,0.66220945,0.65681326
11825,0.07715167492152214,0.3639295,0.22769977
11826,0.2651650427105803,0.5565794,0.4679554
11827,0.41666666631944443,0.47351375,0.52152467
11828,0.250872602792337,0.5479575,0.38413355
11829,0.0,0.4979912,0.025960209
11830,0.23543547781952384,0.49058324,0.38380313
11831,0.15294382246341542,0.537673,0.24567981
11832,0.11322770335035699,0.36152008,0.39834556
11833,0.11359236678489683,0.5278591,0.28161302
11834,0.22866478005929283,0.62296796,0.676674
11835,0.19641855025243604,0.6714812,0.40475088
11836,0.27735009792030685,0.4810533,0.518774
11837,0.35424595405917536,0.6477559,0.6015601
11838,0.17817416111621942,0.33167267,0.296098
11839,0.2041241450930426,0.74322695,0.53054726
11840,0.10540925530190894,0.66196734,0.5672783
11841,0.08830215709868323,0.4750703,0.19018477
11842,0.16012815371961706,0.61536026,0.44282004
11843,0.15974461270237847,0.532325,0.30277324
11844,0.07453559919443743,0.3860335,0.4738357
11845,0.36514837133677736,0.43614635,0.5744003
11846,0.15075567217524544,0.26184025,0.3823882
11847,0.32732683517541716,0.40422738,0.6537521
11848,0.37267799597218715,0.6160768,0.5182101
11849,0.20751433901628172,0.55122656,0.30680513
11850,0.12700012691954532,0.32890016,0.23112912
11851,0.2452557356436104,0.37796932,0.321456
11852,0.29607826263449344,0.6930968,0.5939591
11853,0.15724272542587017,0.47339466,0.39805716
11854,0.09622504477234503,0.45614672,0.27430913
11855,0.11396057641634791,0.48341212,0.36923352
11856,0.04914731869414445,0.38345245,0.25488442
11857,0.19245008960641846,0.5320458,0.21832138
11858,0.20025046962845292,0.3471071,0.43651626
11859,0.07018624058509856,0.09566667,0.3352976
11860,0.07715167492152214,0.5185016,0.37126184
11861,0.24397501811808567,0.65948975,0.54898524
11862,0.31980107419250653,0.66816556,0.3529185
11863,0.12598815759037732,0.33387375,0.39313585
11864,0.22677868371982204,0.50417894,0.4739751
11865,0.1720618003042371,0.37903675,0.4738297
11866,0.1226278678218052,0.33237708,0.38163713
11867,0.14552137495121154,0.43629214,0.3704742
11868,0.16366341758770858,0.31256393,0.46859872
11869,0.15075567217524544,0.39327562,0.1805251
11870,0.12649110632673516,0.51466036,0.25394747
11871,0.18090680663756722,0.40375975,0.1980575
11872,0.08770580185377984,0.36625442,0.3388646
11873,0.10050378142491109,0.4385651,0.531849
11874,0.1290994447902472,0.53514034,0.45077446
11875,0.2211629340693022,0.6016845,0.31798556
11876,0.17541160378448276,0.44743097,0.2922181
11877,0.12171612381596283,0.50675684,0.4241081
11878,0.30316953111159267,0.3908064,0.61821616
11879,0.07071067806865475,0.5915308,0.20024808
11880,0.09128709283419434,0.4693921,0.255003
11881,0.37267799597218715,0.7303083,0.5055001
11882,0.13801311177323275,0.52076375,0.3455728
11883,0.08908708055810971,0.52321666,0.34907502
11884,0.2766857854507361,0.7480582,0.6273991
11885,0.09449111820766394,0.4588139,0.3330289
11886,0.41812100482872017,0.5557918,0.59404033
11887,0.22941573373898277,0.7876985,0.454267
11888,0.18333969932160865,0.5646627,0.55257285
11889,0.056613851675178496,0.32956815,0.21510626
11890,0.1873171622286195,0.6383734,0.5721436
11891,0.47673129416825066,0.6717063,0.6541078
11892,0.3640126039890006,0.7362419,0.63715297
11893,0.15811388288341896,0.5766288,0.34118065
11894,0.07001400415238088,0.4514441,0.43396196
11895,0.17457431211260344,0.6371601,0.35427183
11896,0.19069251766730028,0.479193,0.39768192
11897,0.26352313820847606,0.41958857,0.4114178
11898,0.418121004653895,0.62018675,0.6286621
11899,0.12309149090357514,0.25520203,0.29547215
11900,0.14002800830476175,0.34157783,0.2814187
11901,0.27735009785620424,0.4859632,0.5318826
11902,0.32410186156599813,0.646009,0.4625219
11903,0.18490006523746952,0.4075949,0.43934834
11904,0.2926847033801041,0.6382659,0.45773277
11905,0.15075567217524544,0.34190765,0.10878798
11906,0.21320071620409528,0.59525263,0.40811765
11907,0.13867504896015342,0.40447375,0.32738766
11908,0.07974522225109348,0.58625007,0.3734115
11909,0.14907119838887486,0.5678369,0.39955667
11910,0.39752319580243173,0.77524143,0.62355393
11911,0.10050378142491109,0.48485535,0.34327304
11912,0.2934695926831704,0.47572446,0.46677342
11913,0.13333333324444444,0.46720272,0.38603586
11914,0.16366341758770858,0.685683,0.5183843
11915,0.19284730383600057,0.5884833,0.62247366
11916,0.36514837133677736,0.5013156,0.46221548
11917,0.36514837144788853,0.5134818,0.6537547
11918,0.16903085087427475,0.68708086,0.4780652
11919,0.23094010754251693,0.70173436,0.52161163
11920,0.14907119838887486,0.6662977,0.48011333
11921,0.22677868363410775,0.3469927,0.43972787
11922,0.21380899341565376,0.77708244,0.6188516
11923,0.24253562488927413,0.6840209,0.42692536
11924,0.3588535001299207,0.57268876,0.63874096
11925,0.2535462762042692,0.5093354,0.5176947
11926,0.1849000653229396,0.5267177,0.41597605
11927,0.22360679758331228,0.5972004,0.48832607
11928,0.24573659347072227,0.56382585,0.44059238
11929,0.27735009785620424,0.4809243,0.5329634
11930,0.06063390622231853,0.58824384,0.36734712
11931,0.19402849993494872,0.5624251,0.47398978
11932,0.15491933376829667,0.44132227,0.42378458
11933,0.1775712012560993,0.77402467,0.5865753
11934,0.13043478255198487,0.5916073,0.41073358
11935,0.23918243650305343,0.7127203,0.539571
11936,0.11268723390031013,0.66662747,0.34229097
11937,0.43301270157971933,0.53230655,0.47598267
11938,0.06804138169768087,0.51001644,0.41920257
11939,0.25048971627719707,0.6687462,0.3969841
11940,0.16798421015577647,0.58684796,0.43347296
11941,0.167248401861558,0.4071152,0.4042895
11942,0.16770509821873422,0.6059184,0.44026753
11943,0.18257418566838868,0.6032857,0.31951177
11944,0.11785113012831348,0.2676186,0.28057575
11945,0.11470786686949139,0.42276835,0.37773648
11946,0.21428571413265304,0.60432976,0.48076397
11947,0.15569978871109247,0.5635179,0.40412903
11948,0.09534625883365014,0.30140537,0.25190654
11949,0.3003757044426794,0.5787375,0.5890404
11950,0.16343011256173454,0.6665934,0.38489696
11951,0.08451542540142308,0.49255592,0.24015753
11952,0.30697030662284486,0.5189281,0.50221145
11953,0.2581988895804944,0.6130348,0.5558971
11954,0.5163977792721001,0.7244544,0.50203955
11955,0.09901475424864782,0.6672918,0.33707184
11956,0.07692307686390532,0.68623495,0.41873392
11957,0.19360077309062906,0.7415063,0.45684662
11958,0.26215206009742165,0.854683,0.51146674
11959,0.3872983343707417,0.68773144,0.5351732
11960,0.10526315783933518,0.5731424,0.4452152
11961,0.3273268349968457,0.6521356,0.5064999
11962,0.13867504896015342,0.61759,0.37246943
11963,0.19611613500997888,0.6447665,0.5901216
11964,0.24077170602661085,0.52109826,0.44039547
11965,0.1732050806568877,0.833215,0.44145495
11966,0.31622776585017126,0.5509407,0.4646016
11967,0.1820063019945003,0.61997443,0.4836368
11968,0.3265986322377571,0.749378,0.84079754
11969,0.26666666648888887,0.3947087,0.46079552
11970,0.20412414514859817,0.5833329,0.48877817
11971,0.2229112849059175,0.5358765,0.38027045
11972,0.06262242906929927,0.4939475,0.35232913
11973,0.10540925522783486,0.3999199,0.28435606
11974,0.4321208105553593,0.7270099,0.7339368
11975,0.273861278502583,0.52379227,0.39626315
11976,0.13987572117082966,0.6039519,0.375965
11977,0.30151134446412725,0.6984819,0.6767502
11978,0.30096463253326355,0.5497978,0.5360549
11979,0.10012523481422646,0.671832,0.452093
11980,0.200445931367354,0.6490309,0.6349919
11981,0.23570226021033064,0.36022928,0.31322637
11982,0.23904572172402158,0.5061626,0.52699035
11983,0.18898223638556597,0.70501834,0.49110547
11984,0.25928148925279854,0.4716347,0.45947865
11985,0.14824986327727518,0.5410326,0.53621197
11986,0.22360679762497895,0.79292727,0.43352723
11987,0.06804138169768087,0.5616197,0.17724572
11988,0.17541160370755968,0.6807851,0.35353762
11989,0.1516196086583094,0.6748573,0.39748803
11990,0.35478743738365937,0.50407696,0.59705657
11991,0.11180339881248948,0.5450349,0.3628447
11992,0.25717224980454473,0.8966905,0.607705
11993,0.33028912935609,0.44734913,0.35435602
11994,0.2970442627459435,0.50527024,0.5836506
11995,0.13801311177323275,0.68589467,0.39883348
11996,0.15811388292508563,0.56384754,0.5200663
11997,0.24253562484025454,0.6393329,0.40635425
11998,0.1732050806568877,0.44982362,0.3995549
11999,0.22237479483349518,0.5000326,0.2968443
12000,0.34156502536531996,0.4915827,0.5431894
12001,0.15569978871109247,0.49086937,0.47147962
12002,0.2620712090431169,0.39459035,0.46781075
12003,0.15713484014022044,0.54576474,0.40911838
12004,0.22866478005929283,0.57558054,0.46919617
12005,0.2656844655443815,0.37884426,0.51671
12006,0.14509524991673917,0.61179996,0.38800317
12007,0.37267799597218715,0.33344087,0.46829304
12008,0.16151457053049312,0.6691484,0.3522483
12009,0.10050378142491109,0.38154453,0.26159543
12010,0.15789473675900276,0.3672107,0.44228405
12011,0.2558408595176416,0.53424954,0.33036098
12012,0.13453455870876474,0.47568733,0.44036937
12013,0.13834289267752115,0.32200882,0.3119527
12014,0.2884299750817697,0.62193924,0.5556548
12015,0.29488391216486676,0.8583695,0.6564581
12016,0.2711630721262614,0.6936917,0.5218448
12017,0.40824829029719634,0.6713355,0.6906497
12018,0.2326210524913926,0.5968642,0.72127694
12019,0.3572172539735885,0.8002204,0.45539582
12020,0.36514837144788853,0.43353605,0.55571085
12021,0.17817416111621942,0.39331755,0.41627252
12022,0.30618621753539726,0.61820775,0.50855273
12023,0.09100315099725015,0.419633,0.30620277
12024,0.2449489740783178,0.7236962,0.43949378
12025,0.1620881796289401,0.33507967,0.45706847
12026,0.13453455870876474,0.4275279,0.39641678
12027,0.43915503261255423,0.3457684,0.6468745
12028,0.14509524991673917,0.5452733,0.45527774
12029,0.05063696832854231,0.54723483,0.41526806
12030,0.17677669519247022,0.5476217,0.553287
12031,0.1734944794895376,0.6942573,0.47427827
12032,0.3338489302590358,0.8449534,0.67526853
12033,0.24753688562161957,0.56230253,0.3953199
12034,0.2461829818071503,0.3408542,0.22589783
12035,0.1839418017327078,0.4562017,0.47083142
12036,0.7412493161116506,0.89280725,0.77429605
12037,0.14907119838887486,0.44097596,0.30710492
12038,0.1488875000217479,0.53395605,0.41579616
12039,0.14907119838887486,0.3895949,0.44851452
12040,0.29880715215502696,0.5147224,0.3619335
12041,0.30772872725893785,0.6343173,0.7411064
12042,0.08512565303964298,0.4298641,0.4880793
12043,0.11766968103675657,0.57814926,0.4219647
12044,0.21004201245714263,0.54073274,0.2979046
12045,0.5590169940624474,0.54887587,0.7114336
12046,0.6804138165138458,0.48316255,0.79086214
12047,0.21535276070732418,0.50485826,0.3117885
12048,0.18333969923757504,0.7784768,0.41025338
12049,0.33954987488616023,0.64151263,0.45197275
12050,0.19518001439923044,0.41286996,0.525411
12051,0.29488391216486676,0.57065386,0.409425
12052,0.19069251775820936,0.6402984,0.53744864
12053,0.48038446103064597,0.46538848,0.6688662
12054,0.08199200613546533,0.5862634,0.3754322
12055,0.18983159906040972,0.6045814,0.4192
12056,0.09128709283419434,0.28096133,0.2415143
12057,0.20412414512776486,0.6415888,0.5342242
12058,0.11785113012831348,0.46345598,0.29681492
12059,0.19364916718537084,0.74830174,0.37178877
12060,0.12524485813859854,0.25453117,0.33818826
12061,0.23570226028440472,0.64552027,0.5972468
12062,0.3913118958437132,0.5911888,0.5410959
12063,0.28284271234128566,0.7739314,0.6220726
12064,0.08058229637007049,0.61558026,0.40076366
12065,0.43357427473269045,0.74024534,0.6468151
12066,0.19867985342817762,0.5017452,0.17084424
12067,0.2068350758910558,0.643451,0.511084
12068,0.17149858499544998,0.6594583,0.2669989
12069,0.40533961401738466,0.76252735,0.71804696
12070,0.09128709283419434,0.53912073,0.3138476
12071,0.35631341196813726,0.80112034,0.79931396
12072,0.17677669519247022,0.60565686,0.4501488
12073,0.2870189238036641,0.5281423,0.5648143
12074,0.30455479493481036,0.7603382,0.47145128
12075,0.17149858504446963,0.58320117,0.39357302
12076,0.08606629654535,0.55334204,0.3344584
12077,0.1764705881314879,0.3934834,0.18737131
12078,0.14907119827776374,0.21517257,0.32601961
12079,0.12524485813859854,0.6267495,0.46173906
12080,0.24019223051532299,0.5932305,0.37476754
12081,0.09901475424864782,0.46930414,0.42055544
12082,0.18463723635536272,0.48808178,0.4827839
12083,0.3273268349968457,0.4274334,0.37412477
12084,0.29019049983347833,0.63805145,0.40701935
12085,0.18257418566838868,0.49788082,0.40484664
12086,0.29848100277058187,0.77216995,0.6121923
12087,0.15075567217524544,0.44587153,0.34938914
12088,0.275009548982413,0.38577533,0.6204728
12089,0.16439898723778973,0.7217965,0.41437417
12090,0.08333333326388888,0.5741888,0.20030543
12091,0.34403123085901116,0.71622384,0.58360827
12092,0.18181818165289254,0.52645856,0.4736069
12093,0.17960530194612975,0.7077606,0.48700404
12094,0.10369516941927909,0.71225184,0.34709302
12095,0.15512630691829185,0.22766827,0.34963468
12096,0.34503277943308186,0.6497795,0.57962203
12097,0.19518001439923044,0.50350475,0.3322928
12098,0.11009637645202999,0.34819865,0.5086299
12099,0.4736842102770083,0.8407967,0.6211537
12100,0.3796283009767659,0.75627446,0.6026776
12101,0.16718346367943812,0.4492161,0.53730386
12102,0.07273929669242074,0.54607004,0.33708996
12103,0.46291004952913284,0.6390759,0.48524475
12104,0.1839418017327078,0.5772423,0.41640377
12105,0.19088542877127582,0.46152604,0.34604463
12106,0.2564945878897096,0.6182742,0.5494601
12107,0.10101525435318025,0.4871182,0.313732
12108,0.19418390926973955,0.6808523,0.46919966
12109,0.122988009203198,0.61996794,0.33541316
12110,0.08606629650831296,0.5719505,0.33260903
12111,0.1944611169395989,0.4879846,0.38038003
12112,0.160128153676882,0.3664359,0.34106967
12113,0.09622504477234503,0.62553555,0.37540618
12114,0.12038585301330543,0.38484687,0.22585237
12115,0.0451753951248544,0.39974383,0.36494428
12116,0.08908708055810971,0.40785554,0.31994224
12117,0.28347335448906325,0.52195156,0.4556686
12118,0.15713484014022044,0.5461432,0.3869302
12119,0.05892556506415674,0.48022556,0.37303486
12120,0.3162277657668379,0.65561837,0.5175139
12121,0.46017899295548104,0.5835271,0.54660004
12122,0.24459979514964417,0.559985,0.41021922
12123,0.21428571413265304,0.3140384,0.41189572
12124,0.24999999979166665,0.40600038,0.4519186
12125,0.249999999875,0.5446975,0.36383122
12126,0.2390457215811644,0.26551554,0.32150578
12127,0.16205093083552008,0.58157945,0.28535968
12128,0.2061965246255466,0.68461883,0.5646231
12129,0.4285714282653061,0.5833791,0.55529207
12130,0.08606629650831296,0.38356274,0.24759658
12131,0.22360679766664562,0.41953036,0.3030937
12132,0.11785113012831348,0.5556493,0.2846364
12133,0.0927477791090229,0.45690414,0.5432286
12134,0.19611613504203018,0.52477056,0.45878723
12135,0.0645497223951236,0.26532537,0.33387178
12136,0.09701424996747436,0.59403914,0.41196206
12137,0.10300524047187054,0.34853464,0.2145879
12138,0.2508726028972321,0.6077107,0.58256704
12139,0.055048188226014996,0.59847426,0.43502545
12140,0.24806946902457075,0.6725579,0.4997868
12141,0.24000768025345226,0.47928149,0.5067657
12142,0.083624200930779,0.6978077,0.44077113
12143,0.14285714275510203,0.6657091,0.29826874
12144,0.1732050806568877,0.7589515,0.5931945
12145,0.4961389380491415,0.6509214,0.75259304
12146,0.5163977791609888,0.5375057,0.6476571
12147,0.24397501811808567,0.418569,0.4185391
12148,0.4140393354625554,0.5661968,0.59823877
12149,0.10910894505847238,0.51002806,0.44672886
12150,0.4455663941189152,0.7306687,0.6047988
12151,0.11180339881248948,0.37183604,0.31173927
12152,0.13834289267752115,0.70191836,0.38434452
12153,0.46291004952913284,0.6875152,0.63098
12154,0.13187609459220087,0.43569055,0.32292703
12155,0.14855627048646908,0.6524337,0.53695065
12156,0.29095718687550304,0.54252136,0.6880488
12157,0.15569978871109247,0.39459455,0.2839331
12158,0.10811249548450604,0.44584218,0.3353286
12159,0.07161148735266123,0.6303347,0.3392774
12160,0.3299831643981666,0.3974501,0.42162392
12161,0.1482498632223301,0.5407277,0.24993268
12162,0.280224269046723,0.5543959,0.5518159
12163,0.31008683628071343,0.56418395,0.4781716
12164,0.0645497223951236,0.57637256,0.3639605
12165,0.20573779984363577,0.5199044,0.32991523
12166,0.19245008954469006,0.6670055,0.50285715
12167,0.167248401861558,0.607863,0.5207111
12168,0.07412493161116505,0.57149225,0.29303867
12169,0.1421338108027302,0.441216,0.17032154
12170,0.19867985342817762,0.3250275,0.3355756
12171,0.07968190725721355,0.51475364,0.4413281
12172,0.3768891804381136,0.59254515,0.6546261
12173,0.22941573378284244,0.4964153,0.45146838
12174,0.3763089043458482,0.72606874,0.5363144
12175,0.20025046962845292,0.70416695,0.5212607
12176,0.2606430174354739,0.54653287,0.48539752
12177,0.1791435909108198,0.315915,0.3848228
12178,0.160128153676882,0.57827145,0.30877292
12179,0.16666666652777776,0.5871901,0.40809706
12180,0.0624999999609375,0.4962368,0.22415215
12181,0.20412414514859817,0.5913947,0.30214304
12182,0.11268723390031013,0.34331706,0.24285439
12183,0.0451753951248544,0.71229243,0.22849402
12184,0.25677629539665764,0.6153398,0.43545952
12185,0.48997894328785735,0.6981533,0.7352392
12186,0.32732683517541716,0.48981324,0.6776029
12187,0.31622776589183793,0.4357528,0.60794616
12188,0.12038585301330543,0.36085427,0.28645486
12189,0.1081476140286955,0.41089335,0.2279147
12190,0.24253562484025454,0.48668292,0.42519858
12191,0.2773500979844094,0.5008124,0.40135965
12192,0.16666666657407406,0.495065,0.41904446
12193,0.17677669514038685,0.46752045,0.36788267
12194,0.2626128656045026,0.6304846,0.6231834
12195,0.22019275290405999,0.8508044,0.66893995
12196,0.29488391216486676,0.71384114,0.6101234
12197,0.13363062077764076,0.46579283,0.5893575
12198,0.2461829818071503,0.30398425,0.43963265
12199,0.21081851056678083,0.7266438,0.5279212
12200,0.5090278100567356,0.40076417,0.65982187
12201,0.2169304577010091,0.45220459,0.29175523
12202,0.14285714278911565,0.5890918,0.303367
12203,0.21320071620409528,0.34911922,0.3314334
12204,0.2964997264446602,0.86540085,0.70516795
12205,0.2862098875749404,0.71243334,0.74876255
12206,0.04652421049827852,0.53891647,0.33611733
12207,0.2773500979587684,0.7417608,0.51619154
12208,0.22473328738673726,0.5982189,0.41048753
12209,0.30860669976545363,0.79350215,0.6965413
12210,0.16951587584773134,0.60857534,0.37428975
12211,0.4427188721435731,0.5847492,0.6365243
12212,0.2182178900772622,0.33936122,0.40165442
12213,0.2867696671737285,0.5921794,0.5085289
12214,0.18181818165289254,0.64934254,0.4670646
12215,0.16903085080284616,0.6349663,0.45320728
12216,0.11826247912788644,0.46182638,0.44664657
12217,0.11785113012831348,0.67133826,0.3392888
12218,0.33633639677191185,0.6836607,0.54278046
12219,0.19047619038548752,0.70733386,0.6572604
12220,0.15075567221312422,0.5255396,0.4443545
12221,0.37267799597218715,0.7082279,0.6285083
12222,0.4170288278967582,0.43489963,0.6941646
12223,0.08703882790209133,0.5915558,0.40535253
12224,0.32897584726343426,0.57877797,0.6473896
12225,0.19518001449446853,0.66717577,0.53428435
12226,0.15811388292508563,0.736523,0.6178075
12227,0.26013299063167206,0.46592626,0.43107864
12228,0.23570226021033064,0.5529248,0.35684896
12229,0.08770580185377984,0.24133033,0.23504215
12230,0.19245008963728266,0.38285685,0.46213913
12231,0.16012815371961706,0.47668862,0.37214014
12232,0.49147318694144454,0.85271233,0.55028635
12233,0.2946278253207837,0.7338251,0.49633482
12234,0.43915503261255423,0.7828568,0.5780986
12235,0.1347039764595973,0.6618347,0.45959687
12236,0.15389675273382575,0.531934,0.1529728
12237,0.05716619501482321,0.55274254,0.42187008
12238,0.1820063019945003,0.6596924,0.39726353
12239,0.09166984961878752,0.50182253,0.37505752
12240,0.18156825969075063,0.6470725,0.32200462
12241,0.19069251766730028,0.5929605,0.4658943
12242,0.12038585301330543,0.62100977,0.43578544
12243,0.8017837246658446,0.89569134,0.893712
12244,0.09513029878564994,0.34965962,0.3123937
12245,0.34238119146369883,0.683909,0.71374214
12246,0.14433756722796198,0.4396775,0.4601485
12247,0.12598815759037732,0.60981244,0.54123807
12248,0.047140452056880944,0.576856,0.3283612
12249,0.37796447277113193,0.49947888,0.44991243
12250,0.1698415550255355,0.52249724,0.67603105
12251,0.16718346367943812,0.73576874,0.49023724
12252,0.22360679758331228,0.59435964,0.3025959
12253,0.08770580185377984,0.42967474,0.26848242
12254,0.20412414512776486,0.40395296,0.3442932
12255,0.12777531295917163,0.74998,0.5231393
12256,0.2227177014944806,0.41845167,0.37240088
12257,0.11605177056979182,0.46543407,0.34914187
12258,0.23693955096328603,0.804212,0.63696903
12259,0.09999999995,0.5111774,0.26832134
12260,0.22792115278940575,0.45669812,0.339707
12261,0.2108185104556697,0.7525732,0.45757493
12262,0.11009637645202999,0.3063969,0.36670944
12263,0.27277236264618093,0.54898554,0.5462113
12264,0.15569978871109247,0.29110903,0.2958992
12265,0.20100756284982219,0.350347,0.28135532
12266,0.36469840416511523,0.5071502,0.7198595
12267,0.2004459313003897,0.37850684,0.43340185
12268,0.250872602792337,0.47015035,0.47964516
12269,0.4374999997265625,0.85866547,0.6756299
12270,0.083624200930779,0.38886788,0.2892539
12271,0.40533961401738466,0.6675726,0.47875854
12272,0.08838834757019343,0.6664239,0.28856543
12273,0.47387910192657207,0.65737504,0.5580605
12274,0.23186944777255725,0.47222143,0.5169391
12275,0.3894904186355418,0.70838696,0.6380893
12276,0.1272569525141839,0.53030735,0.3341044
12277,0.30382180997125385,0.74165547,0.5159887
12278,0.5303300855774107,0.58560354,0.5805279
12279,0.124999999921875,0.43061727,0.39437854
12280,0.2452557356436104,0.51969784,0.36960214
12281,0.17457431211260344,0.48464793,0.44672984
12282,0.36514837133677736,0.53649896,0.41613486
12283,0.22188007836701473,0.529914,0.40927878
12284,0.1639564588922248,0.762556,0.47984695
12285,0.2925089694369485,0.53508425,0.46672064
12286,0.1290994447902472,0.55343014,0.35299358
12287,0.20225995860260898,0.3230546,0.4332374
12288,0.418121004653895,0.6444851,0.67110234
12289,0.1463850108708514,0.6050016,0.36416742
12290,0.21170244949794043,0.4365059,0.52730787
12291,0.3674047165641971,0.56374633,0.46655673
