line_index,surface_simi,embedding_simi,sen_embedding_simi
56684,0.1315903389053737,0.33437636,0.23520827
56685,0.13867504896015342,0.24774739,0.21069285
56686,0.11785113012831348,0.5522758,0.4599712
56687,0.0451753951248544,0.4706916,0.18631388
56688,0.16064386571598363,0.40222305,0.20984584
56689,0.08944271905999159,0.35230237,0.3179999
56690,0.05832118431796682,0.5867366,0.3479049
56691,0.149999999925,0.40691382,0.35923663
56692,0.07161148735266123,0.30767453,0.3311652
56693,0.07001400415238088,0.45925707,0.33141202
56694,0.05564148837650597,0.3190824,0.2608843
56695,0.05923488774082151,0.51958025,0.39356005
56696,0.14322297470532247,0.41485915,0.29994056
56697,0.0811107104995918,0.33365253,0.13345475
56698,0.13867504896015342,0.60114133,0.36252362
56699,0.21380899341565376,0.2613318,0.26684442
56700,0.30304576305954073,0.5252691,0.56987816
56701,0.060522753230250206,0.53843087,0.2786211
56702,0.19047619038548752,0.39923763,0.3285158
56703,0.11128297675301194,0.4651869,0.24917603
56704,0.10540925528339042,0.46980944,0.4490167
56705,0.09284766904542248,0.49464008,0.3346883
56706,0.055048188226014996,0.24501584,0.22859001
56707,0.1290994447902472,0.651023,0.39177802
56708,0.08908708059779225,0.35304752,0.26268357
56709,0.13363062089668837,0.27892375,0.28637552
56710,0.10540925528339042,0.35447562,0.29425544
56711,0.11826247912788644,0.33305094,0.3699883
56712,0.08804509060672258,0.35668048,0.32938868
56713,0.053838190176831044,0.4674276,0.2984192
56714,0.20203050880840132,0.3317265,0.3554056
56715,0.28347335462299184,0.5106387,0.41342932
56716,0.08058229633760296,0.23920377,0.16263027
56717,0.060192926506652714,0.6008693,0.39131838
56718,0.19069251775820936,0.5484947,0.43697006
56719,0.09622504477234503,0.3641933,0.25785112
56720,0.08333333326388888,0.1919145,0.26452768
56721,0.1290994447902472,0.40120628,0.40424567
56722,0.04583492483040216,0.4244104,0.32747182
56723,0.047946330125549906,0.2982594,0.24860719
56724,0.07412493161116505,0.49201936,0.22808082
56725,0.10206207258124353,0.5413007,0.33823738
56726,0.22941573373898277,0.44577214,0.2171604
56727,0.07537783608762272,0.1837613,0.24473396
56728,0.08770580185377984,0.3459083,0.3502473
56729,0.08489527195956573,0.41517866,0.16682577
56730,0.07453559919443743,0.13265072,0.26027572
56731,0.22645540670071398,0.29668903,0.30863965
56732,0.09589266025109981,0.30125943,0.15285753
56733,0.09782319756105681,0.42587653,0.44434485
56734,0.07142857137755101,0.5640334,0.32179806
56735,0.11952286086201079,0.20564494,0.24542993
56736,0.14433756722796198,0.43576396,0.2769594
56737,0.11470786686949139,0.31330657,0.27378348
56738,0.19134594920244274,0.5293134,0.3625323
56739,0.09128709283419434,0.54493845,0.24688601
56740,0.08058229633760296,0.27355483,0.22313523
56741,0.1386750489922047,0.6118549,0.17591162
56742,0.09999999995,0.3678809,0.24250261
56743,0.07453559919443743,0.26197076,0.22952892
56744,0.05923488774082151,0.3081564,0.1913882
56745,0.07071067806865475,0.4901286,0.18343182
56746,0.0645497223951236,0.58895814,0.3675513
56747,0.09007546978164103,0.20278747,0.4165576
56748,0.10910894505847238,0.4374981,0.329444
56749,0.16903085080284616,0.29074058,0.1861538
56750,0.2452557356436104,0.46095318,0.4459444
56751,0.09938079895060793,0.54148126,0.24038562
56752,0.08512565300341109,0.22447059,0.1961751
56753,0.08908708059779225,0.45471075,0.40916577
56754,0.2335496831575478,0.37940183,0.36778265
56755,0.10878565858491264,0.5493453,0.34492764
56756,0.10540925528339042,0.5594376,0.2753754
56757,0.12964074462639927,0.30251658,0.51186085
56758,0.13453455870876474,0.36240223,0.24981533
56759,0.07142857137755101,0.44793165,0.23375998
56760,0.1690308508504652,0.49456716,0.26330617
56761,0.2070196676598491,0.33798066,0.26099712
56762,0.06741998620086966,0.29123944,0.27870992
56763,0.07537783608762272,0.34540382,0.17575757
56764,0.07161148735266123,0.46666646,0.2863771
56765,0.07784989438584926,0.5268423,0.30119562
56766,0.1390096092747648,0.21129431,0.123117775
56767,0.1501878522213397,0.40920082,0.2775314
56768,0.0704469953428208,0.682304,0.48934424
56769,0.08908708055810971,0.5225082,0.30935025
56770,0.04583492483040216,0.35536125,0.17684077
56771,0.080064076838441,0.3404231,0.2581369
56772,0.14547859338484148,0.22775193,0.16211942
56773,0.18490006523746952,0.4520405,0.32895082
56774,0.10910894505847238,0.20171854,0.22975244
56775,0.1154700537934807,0.6606686,0.32993513
56776,0.09428090411376189,0.39951572,0.20299578
56777,0.11396057639470288,0.37683716,0.35215184
56778,0.05564148837650597,0.4660058,0.23320442
56779,0.11111111106995884,0.47947943,0.34969166
56780,0.05455447252923619,0.4463237,0.51561934
56781,0.10101525435318025,0.32985,0.23760068
56782,0.07537783608762272,0.36617786,0.17385931
56783,0.07273929669242074,0.2251965,0.2924015
56784,0.1067521024797447,0.33098614,0.27299637
56785,0.07283570404639778,0.38054058,0.31662068
56786,0.15227739746740518,0.6053985,0.4016203
56787,0.10910894505847238,0.31749547,0.16082443
56788,0.15789473675900276,0.5717758,0.2926348
56789,0.13867504896015342,0.42061746,0.25894716
56790,0.06681531043346324,0.48817846,0.3071975
56791,0.054232614425252276,0.33831117,0.34446466
56792,0.16222142104304324,0.37337306,0.27378333
56793,0.14142135617064283,0.31882036,0.18073775
56794,0.15569978871109247,0.59057236,0.2518236
56795,0.05564148837650597,0.16843057,0.1289642
56796,0.11433239002964642,0.42644575,0.46851826
56797,0.14048787167146462,0.40324336,0.37996224
56798,0.05716619501482321,0.38801572,0.3217314
56799,0.09805806752101509,0.56701463,0.31788233
56800,0.1081476140286955,0.5040299,0.2617466
56801,0.11547005377125846,0.37581742,0.2288952
56802,0.08451542540142308,0.2615068,0.18116906
56803,0.07881104056179826,0.58163404,0.24847491
56804,0.056343616950155065,0.43053928,0.25834942
56805,0.09534625887910468,0.35847902,0.3471161
56806,0.13245323561878508,0.42570102,0.34962633
56807,0.0811107104995918,0.30733734,0.17994335
56808,0.12247448708915891,0.20077379,0.15897
56809,0.13957263149483556,0.31037867,0.4778838
56810,0.052414241808623384,0.5410917,0.23347141
56811,0.07856742007011022,0.3236182,0.29305983
56812,0.07784989435554623,0.46015686,0.252166
56813,0.09901475424864782,0.33378533,0.23300776
56814,0.04761904759637188,0.5448937,0.28015518
56815,0.09128709287586101,0.40773812,0.26072186
56816,0.10727978093945956,0.32318008,0.38590512
56817,0.09100315099725015,0.33300716,0.2613481
56818,0.057353933434745694,0.19011916,0.25432807
56819,0.12856486922400037,0.3657923,0.3510137
56820,0.04682929055715487,0.2612813,0.17990527
56821,0.07443229272877785,0.59531134,0.42697257
56822,0.14285714275510203,0.31079027,0.21637681
56823,0.05892556506415674,0.43445748,0.306344
56824,0.122988009203198,0.42927146,0.3924674
56825,0.07216878359661989,0.38743275,0.2029867
56826,0.13867504896015342,0.20120013,0.18992981
56827,0.1081476140286955,0.25799957,0.2996263
56828,0.21213203428096425,0.46088535,0.25416198
56829,0.08574929253448971,0.54169476,0.44594637
56830,0.04103049697627589,0.52894175,0.32590714
56831,0.041885390811625685,0.32588637,0.3094962
56832,0.0645497223951236,0.5079881,0.2626617
56833,0.05455447252923619,0.35129893,0.19045949
56834,0.153392997651827,0.29963872,0.28418478
56835,0.055727821226479374,0.38833547,0.28653783
56836,0.0833333332986111,0.6224891,0.30664104
56837,0.049999999975,0.2991285,0.20222852
56838,0.07808688091381523,0.47349128,0.20610829
56839,0.055048188226014996,0.4425743,0.2498145
56840,0.11952286086201079,0.32733178,0.2719092
56841,0.051031036281941215,0.31764323,0.24173662
56842,0.11338934185991102,0.22411984,0.32773614
56843,0.11785113012831348,0.21577817,0.14376736
56844,0.18633899805553802,0.41687134,0.4301193
56845,0.08559209846555253,0.19461876,0.4324613
56846,0.09090909086776859,0.47205994,0.38305596
56847,0.16051447071661337,0.37353066,0.3362156
56848,0.06428243461200019,0.3661789,0.270662
56849,0.07537783611603181,0.44537422,0.29974815
56850,0.1944611169395989,0.35262194,0.20947437
56851,0.08703882790209133,0.2602572,0.22628309
56852,0.07453559919443743,0.4544158,0.20980749
56853,0.05892556506415674,0.41226453,0.34667373
56854,0.11605177056979182,0.32536587,0.15757316
56855,0.056613851675178496,0.2615819,0.288162
56856,0.09072184228415063,0.4789415,0.18687783
56857,0.09962709622771578,0.29292148,0.20201765
56858,0.06741998620086966,0.35275042,0.22094716
56859,0.09622504481864133,0.29713,0.3606584
56860,0.20228869486736764,0.57041186,0.28016335
56861,0.1467347963415852,0.25506884,0.2097769
56862,0.12171612381596283,0.28884637,0.19832933
56863,0.10206207256388243,0.5020379,0.2236355
56864,0.14907119838887486,0.4589698,0.31728166
56865,0.13650472649587522,0.47481394,0.21323161
56866,0.051031036281941215,0.37987074,0.22178365
56867,0.19611613494587635,0.40204313,0.37791747
56868,0.13284223277219076,0.58766985,0.31400257
56869,0.07784989435554623,0.18163446,0.15584452
56870,0.11785113015146162,0.37504107,0.21759649
56871,0.11846977548164302,0.43633196,0.16309525
56872,0.06917144633876057,0.2995061,0.38151652
56873,0.07715167492152214,0.40048727,0.17980506
56874,0.05006261740711323,0.48731363,0.16014205
56875,0.2148344620579837,0.28971174,0.29221758
56876,0.14509524991673917,0.32014498,0.21032445
56877,0.09325048078055312,0.31381443,0.1781505
56878,0.12964074462639927,0.25184384,0.2844315
56879,0.05455447252923619,0.5527448,0.4187157
56880,0.09534625883365014,0.27485752,0.2883706
56881,0.05143444996090894,0.4431802,0.21897563
56882,0.080064076838441,0.5882712,0.34003168
56883,0.16222142104304324,0.28186473,0.21551533
56884,0.07856742007011022,0.2952483,0.1696586
56885,0.08164965802610594,0.11898812,0.19376266
56886,0.07283570404639778,0.44658992,0.46005595
56887,0.07537783608762272,0.27008495,0.25804764
56888,0.1154700538045918,0.44679815,0.18564765
56889,0.03608439181133078,0.54531485,0.31898144
56890,0.0613139339109026,0.27130386,0.16979936
56891,0.26726124167432913,0.3646192,0.29662725
56892,0.04652421049827852,0.5592443,0.19490787
56893,0.149999999925,0.26944295,0.41297093
56894,0.05590169940624474,0.46392965,0.26257038
56895,0.06917144633876057,0.531302,0.29412192
56896,0.05892556506415674,0.49943367,0.3904086
56897,0.08084520828008485,0.26506662,0.16600306
56898,0.10910894499894856,0.18134832,0.23322515
56899,0.07905694144170948,0.32565403,0.15264423
56900,0.2581988895249389,0.42889148,0.32727972
56901,0.06063390622231853,0.5514984,0.3888711
56902,0.11322770337172454,0.50443363,0.4121289
56903,0.22677868363410775,0.38899446,0.4738282
56904,0.04637388955451145,0.24933839,0.24214974
56905,0.09128709287586101,0.46013775,0.47086936
56906,0.13453455870876474,0.40631303,0.2269588
56907,0.055727821226479374,0.25324765,0.19085677
56908,0.083624200930779,0.32585275,0.35793364
56909,0.12297509234246196,0.40493608,0.5063515
56910,0.15152288160630098,0.42878684,0.41511092
56911,0.08084520828008485,0.29768312,0.18005106
56912,0.11180339881248948,0.28903097,0.35974833
56913,0.06681531043346324,0.25358555,0.17144187
56914,0.12126781244463707,0.49239346,0.2785333
56915,0.275240941130075,0.5800507,0.35888308
56916,0.08333333326388888,0.15766063,0.07402102
56917,0.06362847625709195,0.3890836,0.34647685
56918,0.16035674506174033,0.56438303,0.4055032
56919,0.07905694144170948,0.3782302,0.32055435
56920,0.18257418572394427,0.358356,0.23094893
56921,0.16329931605221187,0.5223106,0.43296131
56922,0.13055824190995519,0.3150384,0.22638778
56923,0.12403473451228537,0.49556655,0.3428499
56924,0.13636363630165288,0.17600381,0.23072632
56925,0.09938079895060793,0.39863375,0.29496643
56926,0.17928429129301618,0.20927769,0.1646972
56927,0.0695048046373824,0.1598621,0.3692531
56928,0.06900655588661637,0.44437325,0.24860841
56929,0.07537783611603181,0.37006098,0.3295412
56930,0.0,0.27818224,0.18643455
56931,0.08084520828008485,0.24644649,0.25732523
56932,0.10878565858491264,0.6210727,0.34267947
56933,0.20225995860260898,0.32457757,0.24786222
56934,0.1421338108027302,0.3401146,0.23125933
56935,0.17879963489909925,0.6593386,0.47181123
56936,0.14433756719323979,0.46157834,0.27652186
56937,0.11785113012831348,0.28609818,0.19718668
56938,0.05892556506415674,0.37352145,0.23793747
56939,0.12862393880173456,0.44848573,0.3437172
56940,0.0811107104995918,0.37058136,0.1913214
56941,0.15242624467507868,0.5908918,0.50491863
56942,0.083624200930779,0.30117565,0.20905726
56943,0.11009637645202999,0.2513907,0.25408328
56944,0.0645497223951236,0.44664747,0.24109346
56945,0.08770580189224138,0.3416572,0.32348084
56946,0.0710669054013651,0.3043732,0.23807773
56947,0.050251890737708076,0.42678785,0.373724
56948,0.2229112849059175,0.28707662,0.27783063
56949,0.07254762495836958,0.25592336,0.28275213
56950,0.17739371869182968,0.44741315,0.47338066
56951,0.21821789011694476,0.45419824,0.22993042
56952,0.18786728726672133,0.5359831,0.25801608
56953,0.059761430431005395,0.48098472,0.33183706
56954,0.13834289267752115,0.34461758,0.2620675
56955,0.11009637645202999,0.6114343,0.23440208
56956,0.15512630691829185,0.39236158,0.2610305
56957,0.04499212704634184,0.33211774,0.26108372
56958,0.06622661780939254,0.5060528,0.2690381
56959,0.10286889992181789,0.46976924,0.35087085
56960,0.09701424996747436,0.64347947,0.29188216
56961,0.048795003623617134,0.42730302,0.2131302
56962,0.19230769223372782,0.48761988,0.37788212
56963,0.18156825969075063,0.42749822,0.25624925
56964,0.14509524991673917,0.32302696,0.20310667
56965,0.14433756719323979,0.43622681,0.2556856
56966,0.11009637645202999,0.18156974,0.1783374
56967,0.14433756719323979,0.25577968,0.18255189
56968,0.07001400415238088,0.25751954,0.37975883
56969,0.124999999921875,0.53028244,0.30917194
56970,0.1226278678218052,0.5062902,0.17235476
56971,0.11180339881248948,0.551725,0.41889933
56972,0.07715167492152214,0.27101514,0.22898713
56973,0.09622504481864133,0.3432389,0.33356917
56974,0.1067521024797447,0.3498541,0.2905208
56975,0.06286946130666746,0.31649464,0.27371597
56976,0.060192926506652714,0.27141747,0.14416687
56977,0.06201736725614269,0.30744603,0.24703206
56978,0.1279204297588208,0.33870715,0.21820265
56979,0.12247448708915891,0.5019256,0.33257845
56980,0.10050378147541615,0.5476241,0.37038115
56981,0.10540925522783486,0.24024168,0.24539952
56982,0.080064076838441,0.36301234,0.3587656
56983,0.11268723390031013,0.49879333,0.2627643
56984,0.1914598951935571,0.49866033,0.37194347
56985,0.06666666662222222,0.6271403,0.29317597
56986,0.1290994447069139,0.5184687,0.3181387
56987,0.11396057639470288,0.3538673,0.1703889
56988,0.14322297470532247,0.4218883,0.46246874
56989,0.09128709283419434,0.41329533,0.37143224
56990,0.09128709287586101,0.42909548,0.21634936
56991,0.05716619501482321,0.3842323,0.25115362
56992,0.06482037231319963,0.45542845,0.44993353
56993,0.11470786686949139,0.30641288,0.2159626
56994,0.1290994447902472,0.4061753,0.18462527
56995,0.07312724235923712,0.47942457,0.23068331
56996,0.0811107104995918,0.23118134,0.24689749
56997,0.1669244651295179,0.41969863,0.3125354
56998,0.08944271905999159,0.46700397,0.27123553
56999,0.13608276342622594,0.05722658,0.2033013
57000,0.11180339881248948,0.4278128,0.33926398
57001,0.0766964988259135,0.24652913,0.28576744
57002,0.06579516945268685,0.4653706,0.31582126
57003,0.17739371869182968,0.59157926,0.2961444
57004,0.0613139339109026,0.34650367,0.16090487
57005,0.14002800830476175,0.33564565,0.17527325
57006,0.09325048078055312,0.43174025,0.257089
57007,0.13608276339536174,0.48092136,0.38272816
57008,0.07905694144170948,0.261653,0.32908598
57009,0.06933752448007671,0.20150243,0.23800203
57010,0.08671099687722401,0.29915333,0.22777799
57011,0.05564148837650597,0.3355249,0.26051638
57012,0.04950737712432391,0.53391224,0.22757481
57013,0.09622504481864133,0.38016143,0.2512929
57014,0.17739371869182968,0.14874136,0.16322328
57015,0.26726124173385296,0.5157305,0.5538873
57016,0.1307440900066526,0.5083111,0.2501832
57017,0.13608276339536174,0.52854466,0.23481153
57018,0.06804138169768087,0.30451915,0.33653122
57019,0.0624999999609375,0.5194201,0.2086176
57020,0.06593804729610044,0.37762332,0.2308552
57021,0.22866478005929283,0.32608277,0.3170885
57022,0.08703882790209133,0.25687096,0.17893879
57023,0.16770509821873422,0.4212131,0.24187976
57024,0.04652421049827852,0.37482086,0.33723262
57025,0.20412414512776486,0.29318187,0.14532132
57026,0.10482848361724677,0.52385503,0.24952404
57027,0.05832118431796682,0.46697414,0.36592945
57028,0.1732050806568877,0.28026292,0.23466334
57029,0.05263157891966759,0.3262589,0.28035143
57030,0.11487593711613425,0.5857079,0.41764888
57031,0.052486388080599584,0.43400338,0.26671878
57032,0.07412493161116505,0.6014749,0.3203963
57033,0.04652421049827852,0.45616063,0.25231966
57034,0.1290994447902472,0.46357602,0.31752297
57035,0.07254762495836958,0.26592422,0.18082136
57036,0.0645497223951236,0.42522258,0.2520445
57037,0.20519567031176766,0.5022061,0.21274094
57038,0.05882352937716263,0.47133613,0.4389379
57039,0.1732050806568877,0.54103255,0.30189827
57040,0.18090680663756722,0.12662238,0.21240611
57041,0.12700012694642707,0.44767693,0.24444646
57042,0.0653720450033263,0.26982993,0.275126
57043,0.10050378142491109,0.44624794,0.3804087
57044,0.12856486922400037,0.46044827,0.18527901
57045,0.09245003261873476,0.34649965,0.21483858
57046,0.09534625887910468,0.5046594,0.39532617
57047,0.09072184228415063,0.42294067,0.30427083
57048,0.07715167492152214,0.3276096,0.25400057
57049,0.10127393665708462,0.4761076,0.26065218
57050,0.1720618003042371,0.36396933,0.3438366
57051,0.06726727935438237,0.31413683,0.19900464
57052,0.04166666664930555,0.34616733,0.15484947
57053,0.19047619038548752,0.3506551,0.31821567
57054,0.10050378147541615,0.31637028,0.17143705
57055,0.09600307210138091,0.37804902,0.20734234
57056,0.08891084485535171,0.54140407,0.39125043
57057,0.10286889992181789,0.55410016,0.44649285
57058,0.11566298632635841,0.4636382,0.30522403
57059,0.10910894505847238,0.33674037,0.22055665
57060,0.11785113012831348,0.4898852,0.24195705
57061,0.0645497223951236,0.3531044,0.21471414
57062,0.11785113012831348,0.20449395,0.24728525
57063,0.1272569525141839,0.39205357,0.29037422
57064,0.08838834757019343,0.449966,0.46628013
57065,0.09782319756105681,0.26600382,0.2746673
57066,0.057353933434745694,0.3291401,0.28650606
57067,0.16666666657407406,0.16671129,0.28759828
57068,0.09304842099655704,0.5251691,0.4415586
57069,0.0653720450033263,0.5611807,0.3815882
57070,0.12598815759037732,0.21810469,0.21779898
57071,0.0462250163307349,0.37971413,0.3346937
57072,0.07412493161116505,0.4133295,0.40277657
57073,0.05555555552469135,0.54135936,0.24762444
57074,0.08451542540142308,0.21735443,0.24758595
57075,0.059761430448862535,0.3483115,0.330706
57076,0.17149858504446963,0.49004886,0.2130052
57077,0.05923488774082151,0.42508304,0.22735938
57078,0.15075567221312422,0.44239452,0.2333355
57079,0.05564148837650597,0.31505147,0.23364712
57080,0.09759000724723427,0.43958995,0.36767802
57081,0.05716619501482321,0.49285313,0.41775987
57082,0.048795003623617134,0.40244988,0.32249576
57083,0.16116459267520591,0.30508247,0.32768512
57084,0.13187609459220087,0.17047997,0.24255903
57085,0.10114434743368382,0.20053183,0.28177202
57086,0.13801311177323275,0.3011492,0.16459556
57087,0.1307440900066526,0.260261,0.21230051
57088,0.0982946373882889,0.3059392,0.20022647
57089,0.07698003586232047,0.42721474,0.17730741
57090,0.16116459267520591,0.3604857,0.37028936
57091,0.05892556506415674,0.44630244,0.26350135
57092,0.09759000724723427,0.3981521,0.3575733
57093,0.06666666662222222,0.27160978,0.19116193
57094,0.04347826085066162,0.47315198,0.43546772
57095,0.20801257344023014,0.68845016,0.30983958
57096,0.06154574545178757,0.6489033,0.38047576
57097,0.09782319756105681,0.23373997,0.3008982
57098,0.06201736725614269,0.39675152,0.26454577
57099,0.09622504477234503,0.51118964,0.28170857
57100,0.09622504477234503,0.18240283,0.21123943
57101,0.11785113012831348,0.4314516,0.37678653
57102,0.11547005377125846,0.48129097,0.34518552
57103,0.05547001959175368,0.39276472,0.28898922
57104,0.17407765580418266,0.3807927,0.30982164
57105,0.1290994447902472,0.47582892,0.20985319
57106,0.10050378142491109,0.181927,0.22603615
57107,0.05270462764169521,0.52182806,0.24478628
57108,0.10114434743368382,0.42837936,0.32022607
57109,0.056613851675178496,0.3085706,0.2850795
57110,0.10846522885050455,0.33471015,0.25802445
57111,0.05455447252923619,0.4900669,0.32157928
57112,0.24140227467608366,0.47238943,0.41718215
57113,0.05407380701434775,0.43848637,0.32351473
57114,0.10767638035366209,0.49403763,0.30481964
57115,0.10114434743368382,0.32805407,0.20508331
57116,0.10286889992181789,0.4388894,0.27378416
57117,0.10910894505847238,0.40119776,0.37798095
57118,0.11952286086201079,0.5040756,0.20501253
57119,0.0811107104995918,0.3106587,0.21638902
57120,0.14552137495121154,0.5337492,0.38439822
57121,0.10206207256388243,0.3874263,0.3987636
57122,0.12087344455510574,0.34152985,0.32289016
57123,0.08944271905999159,0.5020574,0.30110908
57124,0.09128709283419434,0.30717424,0.2934537
57125,0.06154574545178757,0.3519161,0.3668159
57126,0.11470786686949139,0.23087953,0.13017032
57127,0.16329931611887855,0.32682556,0.41836333
57128,0.08058229633760296,0.65183175,0.37748656
57129,0.16770509821873422,0.41606197,0.2518463
57130,0.05590169940624474,0.7342507,0.2879807
57131,0.0645497223951236,0.48585814,0.35049644
57132,0.08606629650831296,0.5052771,0.36181325
57133,0.08770580185377984,0.39538634,0.2752392
57134,0.11826247912788644,0.34558034,0.28189242
57135,0.16666666652777776,0.18601537,0.2657144
57136,0.18057877951995813,0.40362465,0.3166015
57137,0.06350006345977266,0.3989952,0.24557473
57138,0.06804138169768087,0.34986654,0.35119736
57139,0.06154574545178757,0.30821848,0.2740179
57140,0.06900655588661637,0.17390503,0.23496899
57141,0.08703882793997013,0.47315362,0.3858337
57142,0.11128297675301194,0.5554439,0.34602955
57143,0.12964074462639927,0.48492992,0.5565697
57144,0.055048188226014996,0.59124964,0.3792965
57145,0.11980845952678386,0.45777187,0.24220431
57146,0.14744195608243338,0.40672266,0.27239043
57147,0.21884405467041881,0.5081356,0.4094487
57148,0.0645497223951236,0.39571205,0.27930766
57149,0.047946330125549906,0.29222497,0.20914018
57150,0.24343224763192567,0.27547586,0.37997162
57151,0.04767312943955234,0.4426003,0.27949697
57152,0.12171612381596283,0.33031887,0.13777182
57153,0.059761430431005395,0.3916405,0.19567871
57154,0.18786728720789778,0.4188147,0.21083936
57155,0.06593804729610044,0.3974618,0.33386552
57156,0.19047619038548752,0.47287738,0.31037334
57157,0.18015093956328207,0.36816043,0.33631778
57158,0.07147416896364354,0.5039674,0.34524384
57159,0.06900655588661637,0.3397944,0.25101465
57160,0.07161148735266123,0.3597685,0.26891014
57161,0.11470786686949139,0.66292983,0.38856366
57162,0.1369306393137915,0.42385846,0.43754473
57163,0.17677669521851186,0.274665,0.2970047
57164,0.08058229637007049,0.3101024,0.19545607
57165,0.09534625887910468,0.36963135,0.3226288
57166,0.13764944025917916,0.49456716,0.38088444
57167,0.1501878522213397,0.35177082,0.45981267
57168,0.13608276339536174,0.45178255,0.3524719
57169,0.1438389903766497,0.4365405,0.3153198
57170,0.07161148735266123,0.38296127,0.28663105
57171,0.05923488774082151,0.33688143,0.32000044
57172,0.06741998620086966,0.5388875,0.36468315
57173,0.15430334984304428,0.40656793,0.29147547
57174,0.08025723535830669,0.5620258,0.37818697
57175,0.13608276342622594,0.5215013,0.42523965
57176,0.08728715605630172,0.34160236,0.2856177
57177,0.10127393665708462,0.47009465,0.42449194
57178,0.11322770337172454,0.5601542,0.27652955
57179,0.11785113005886903,0.17580417,0.32538652
57180,0.18018749247417673,0.5048541,0.3599116
57181,0.052486388080599584,0.44397694,0.22781438
57182,0.10127393665708462,0.48938665,0.36495078
57183,0.05455447252923619,0.52239865,0.42397454
57184,0.06681531043346324,0.36955094,0.18383957
57185,0.05716619501482321,0.47530794,0.23854578
57186,0.10206207256388243,0.4532783,0.28879115
57187,0.08528028650588053,0.301051,0.1502858
57188,0.15430334984304428,0.45752808,0.26788497
57189,0.056343616950155065,0.42606273,0.19422348
57190,0.05270462764169521,0.38131168,0.10347204
57191,0.1501878522213397,0.4185599,0.39088693
57192,0.0624999999609375,0.52150285,0.34553188
57193,0.16329931611887855,0.5511795,0.3650781
57194,0.08606629650831296,0.12574905,0.17513718
57195,0.11487593711613425,0.52697307,0.25709578
57196,0.07312724235923712,0.30227453,0.2517125
57197,0.18181818173553718,0.56238014,0.5322745
57198,0.10259783515588383,0.33847755,0.3465746
57199,0.1421338108027302,0.36883345,0.26833054
57200,0.11547005377125846,0.4038008,0.35301352
57201,0.05802588528489591,0.4307625,0.31020004
57202,0.1307440900066526,0.4040616,0.25735682
57203,0.05143444996090894,0.21007416,0.28310364
57204,0.11094003918350737,0.26134688,0.22010854
57205,0.05773502688562923,0.42695874,0.3483461
57206,0.1501878522213397,0.5172393,0.2640215
57207,0.11145564245295875,0.3914939,0.33824453
57208,0.09304842099655704,0.40796852,0.3323865
57209,0.09782319756105681,0.408673,0.25945932
57210,0.160128153676882,0.5486675,0.32938877
57211,0.14547859338484148,0.4402321,0.37396267
57212,0.08333333326388888,0.3047058,0.1673467
57213,0.08770580189224138,0.59975666,0.41127393
57214,0.06201736725614269,0.37182048,0.17915922
57215,0.08753762186816752,0.38781774,0.2675376
57216,0.1482498632223301,0.27979952,0.22548576
57217,0.07453559919443743,0.3318357,0.30060768
57218,0.11128297675301194,0.47118965,0.356736
57219,0.03539961625770811,0.4411434,0.3608076
57220,0.11094003918350737,0.41891432,0.23540631
57221,0.16116459267520591,0.29409477,0.2342433
57222,0.11433239002964642,0.39176133,0.25706014
57223,0.12126781246914688,0.40306243,0.46495965
57224,0.08606629650831296,0.47498205,0.36145696
57225,0.16116459267520591,0.41414657,0.19294189
57226,0.12171612381596283,0.35872316,0.34458408
57227,0.19802950849729564,0.5255998,0.31442615
57228,0.1587768371234553,0.35965115,0.262414
57229,0.04682929055715487,0.42479122,0.2802185
57230,0.0720749969896707,0.52682394,0.44217086
57231,0.05882352937716263,0.3049554,0.1732838
57232,0.14907119838887486,0.3750209,0.25391376
57233,0.09701424996747436,0.52603257,0.43419623
57234,0.056343616950155065,0.5562402,0.22907123
57235,0.0613139339109026,0.44588628,0.23554724
57236,0.09534625883365014,0.5124358,0.28136918
57237,0.16151457053049312,0.48611006,0.356139
57238,0.05892556506415674,0.35837996,0.3553059
57239,0.13834289267752115,0.37052673,0.27018002
57240,0.0462250163307349,0.5919827,0.22786877
57241,0.05415303607806272,0.3274947,0.087260954
57242,0.13284223277219076,0.45092458,0.3467383
57243,0.261116483706274,0.4329505,0.29065064
57244,0.04109974680944743,0.3446015,0.27017376
57245,0.1226278678218052,0.47860265,0.36793804
57246,0.13987572117082966,0.5891804,0.43846956
57247,0.20277677633121635,0.335506,0.35794255
57248,0.05913123956394322,0.42796803,0.26132867
57249,0.1139605763297678,0.28966704,0.23905505
57250,0.11785113012831348,0.378014,0.25962406
57251,0.06933752448007671,0.34346247,0.27272227
57252,0.0811107104995918,0.34724244,0.14883043
57253,0.06299407879518866,0.24536633,0.28561708
57254,0.09901475424864782,0.4469912,0.25342166
57255,0.06579516945268685,0.16922307,0.30451557
57256,0.1315903389053737,0.59727955,0.6177852
57257,0.06262242906929927,0.5093783,0.26307252
57258,0.0766964988259135,0.35159516,0.22839832
57259,0.13801311177323275,0.40368682,0.3880446
57260,0.1257389226133349,0.26995495,0.17593543
57261,0.11952286088582031,0.36404046,0.24732375
57262,0.09523809519274376,0.2561079,0.26962838
57263,0.10585122474897021,0.62984526,0.28054947
57264,0.07216878359661989,0.339993,0.31718525
57265,0.04428074425739692,0.44801387,0.32576248
57266,0.15389675273382575,0.53847396,0.36094972
57267,0.12598815759037732,0.38216916,0.36887255
